scrape_time,date,site_id,venue_name,time_range,booked,total,status,remark,condition,temperature,feels_like,wind_scale,precip,humidity,aqi
2026-05-11 08:00:46,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,85,47
2026-05-11 08:02:30,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,85,47
2026-05-11 08:05:27,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:08:29,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:11:24,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:14:28,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:17:29,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:20:35,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,17,3,0.0,84,47
2026-05-11 08:25:25,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,17,3,0.0,84,51
2026-05-11 08:30:41,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,81,51
2026-05-11 08:35:29,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,81,51
2026-05-11 08:40:29,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,80,51
2026-05-11 08:45:38,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,79,51
2026-05-11 08:50:31,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,79,51
2026-05-11 08:55:29,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,78,51
2026-05-11 09:00:41,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,78,51
2026-05-11 09:01:51,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,78,51
2026-05-11 09:05:33,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,18,16,3,0.0,75,51
2026-05-11 09:10:34,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,18,16,3,0.0,75,51
2026-05-11 09:20:31,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,18,16,3,0.0,75,51
2026-05-11 09:30:36,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,22,21,3,0.0,68,50
2026-05-11 09:40:33,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,22,21,3,0.0,64,50
2026-05-11 09:50:42,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,22,21,3,0.0,61,50
2026-05-11 10:00:46,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,22,21,3,0.0,60,50
2026-05-11 10:10:36,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,22,21,3,0.0,58,50
2026-05-11 10:20:38,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,22,21,3,0.0,58,50
2026-05-11 10:30:37,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,25,25,3,0.0,54,40
2026-05-11 11:00:44,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,多云,25,22,4,0.0,45,40
2026-05-11 11:30:44,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,多云,28,26,3,0.0,42,40
2026-05-11 12:00:40,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,多云,28,25,4,0.0,37,40
2026-05-11 12:30:34,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,28,25,4,0.0,35,44
2026-05-11 13:00:39,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,28,26,4,0.0,40,44
2026-05-11 13:30:42,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,28,27,3,0.0,44,45
2026-05-11 14:00:41,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,28,27,3,0.0,45,45
2026-05-11 14:30:41,2026-05-12,3,篮球场-1号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,28,28,3,0.0,46,51
2026-05-11 08:00:46,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,85,47
2026-05-11 08:02:30,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,85,47
2026-05-11 08:05:27,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:08:29,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:11:24,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:14:28,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:17:29,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:20:35,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,17,3,0.0,84,47
2026-05-11 08:25:25,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,17,3,0.0,84,51
2026-05-11 08:30:41,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,81,51
2026-05-11 08:35:29,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,81,51
2026-05-11 08:40:29,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,80,51
2026-05-11 08:45:38,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,79,51
2026-05-11 08:50:31,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,79,51
2026-05-11 08:55:29,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,78,51
2026-05-11 09:00:41,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,78,51
2026-05-11 09:01:51,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,78,51
2026-05-11 09:05:33,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,18,16,3,0.0,75,51
2026-05-11 09:10:34,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,18,16,3,0.0,75,51
2026-05-11 09:20:31,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,18,16,3,0.0,75,51
2026-05-11 09:30:36,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,22,21,3,0.0,68,50
2026-05-11 09:40:33,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,22,21,3,0.0,64,50
2026-05-11 09:50:42,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,22,21,3,0.0,61,50
2026-05-11 10:00:46,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,22,21,3,0.0,60,50
2026-05-11 10:10:36,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,22,21,3,0.0,58,50
2026-05-11 10:20:38,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,22,21,3,0.0,58,50
2026-05-11 10:30:37,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,25,25,3,0.0,54,40
2026-05-11 11:00:44,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,多云,25,22,4,0.0,45,40
2026-05-11 11:30:44,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,多云,28,26,3,0.0,42,40
2026-05-11 12:00:40,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,多云,28,25,4,0.0,37,40
2026-05-11 12:30:34,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,28,25,4,0.0,35,44
2026-05-11 13:00:39,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,28,26,4,0.0,40,44
2026-05-11 13:30:42,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,28,27,3,0.0,44,45
2026-05-11 14:00:41,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,28,27,3,0.0,45,45
2026-05-11 14:30:41,2026-05-12,3,篮球场-1号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,28,28,3,0.0,46,51
2026-05-11 08:00:46,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,85,47
2026-05-11 08:02:30,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,85,47
2026-05-11 08:05:27,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:08:29,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:11:24,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:14:28,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:17:29,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:20:35,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,17,3,0.0,84,47
2026-05-11 08:25:25,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,17,3,0.0,84,51
2026-05-11 08:30:41,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,81,51
2026-05-11 08:35:29,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,81,51
2026-05-11 08:40:29,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,80,51
2026-05-11 08:45:38,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,79,51
2026-05-11 08:50:31,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,79,51
2026-05-11 08:55:29,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,78,51
2026-05-11 09:00:41,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,78,51
2026-05-11 09:01:51,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,78,51
2026-05-11 09:05:33,2026-05-12,3,篮球场-1号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,18,16,3,0.0,75,51
2026-05-11 09:10:34,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,未支付锁定,,阴,18,16,3,0.0,75,51
2026-05-11 09:20:31,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,阴,18,16,3,0.0,75,51
2026-05-11 09:30:36,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,阴,22,21,3,0.0,68,50
2026-05-11 09:40:33,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,阴,22,21,3,0.0,64,50
2026-05-11 09:50:42,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,阴,22,21,3,0.0,61,50
2026-05-11 10:00:46,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,阴,22,21,3,0.0,60,50
2026-05-11 10:10:36,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,阴,22,21,3,0.0,58,50
2026-05-11 10:20:38,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,阴,22,21,3,0.0,58,50
2026-05-11 10:30:37,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,阴,25,25,3,0.0,54,40
2026-05-11 11:00:44,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,多云,25,22,4,0.0,45,40
2026-05-11 11:30:44,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,多云,28,26,3,0.0,42,40
2026-05-11 12:00:40,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,多云,28,25,4,0.0,37,40
2026-05-11 12:30:34,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,阴,28,25,4,0.0,35,44
2026-05-11 13:00:39,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,阴,28,26,4,0.0,40,44
2026-05-11 13:30:42,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,阴,28,27,3,0.0,44,45
2026-05-11 14:00:41,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,阴,28,27,3,0.0,45,45
2026-05-11 14:30:41,2026-05-12,3,篮球场-1号北半场,19:00-20:00,1,1,已售/已满,已售,阴,28,28,3,0.0,46,51
2026-05-11 08:00:46,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,4,0.0,85,47
2026-05-11 08:02:30,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,4,0.0,85,47
2026-05-11 08:05:27,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:08:29,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:11:24,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:14:28,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:17:29,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:20:35,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,17,3,0.0,84,47
2026-05-11 08:25:25,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,17,3,0.0,84,51
2026-05-11 08:30:41,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,3,0.0,81,51
2026-05-11 08:35:29,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,3,0.0,81,51
2026-05-11 08:40:29,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,3,0.0,80,51
2026-05-11 08:45:38,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,3,0.0,79,51
2026-05-11 08:50:31,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,3,0.0,79,51
2026-05-11 08:55:29,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,3,0.0,78,51
2026-05-11 09:00:41,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,3,0.0,78,51
2026-05-11 09:01:51,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,小雨,18,16,3,0.0,78,51
2026-05-11 09:05:33,2026-05-12,3,篮球场-1号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,18,16,3,0.0,75,51
2026-05-11 09:10:34,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,未支付锁定,,阴,18,16,3,0.0,75,51
2026-05-11 09:20:31,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,阴,18,16,3,0.0,75,51
2026-05-11 09:30:36,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,阴,22,21,3,0.0,68,50
2026-05-11 09:40:33,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,阴,22,21,3,0.0,64,50
2026-05-11 09:50:42,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,阴,22,21,3,0.0,61,50
2026-05-11 10:00:46,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,阴,22,21,3,0.0,60,50
2026-05-11 10:10:36,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,阴,22,21,3,0.0,58,50
2026-05-11 10:20:38,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,阴,22,21,3,0.0,58,50
2026-05-11 10:30:37,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,阴,25,25,3,0.0,54,40
2026-05-11 11:00:44,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,多云,25,22,4,0.0,45,40
2026-05-11 11:30:44,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,多云,28,26,3,0.0,42,40
2026-05-11 12:00:40,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,多云,28,25,4,0.0,37,40
2026-05-11 12:30:34,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,阴,28,25,4,0.0,35,44
2026-05-11 13:00:39,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,阴,28,26,4,0.0,40,44
2026-05-11 13:30:42,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,阴,28,27,3,0.0,44,45
2026-05-11 14:00:41,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,阴,28,27,3,0.0,45,45
2026-05-11 14:30:41,2026-05-12,3,篮球场-1号北半场,20:30-21:30,1,1,已售/已满,已售,阴,28,28,3,0.0,46,51
2026-05-11 08:00:46,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,85,47
2026-05-11 08:02:30,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,85,47
2026-05-11 08:05:27,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:08:29,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:11:24,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:14:28,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:17:29,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,4,0.0,84,47
2026-05-11 08:20:35,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,17,3,0.0,84,47
2026-05-11 08:25:25,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,17,3,0.0,84,51
2026-05-11 08:30:41,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,81,51
2026-05-11 08:35:29,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,81,51
2026-05-11 08:40:29,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,80,51
2026-05-11 08:45:38,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,79,51
2026-05-11 08:50:31,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,79,51
2026-05-11 08:55:29,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,78,51
2026-05-11 09:00:41,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,78,51
2026-05-11 09:01:51,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,小雨,18,16,3,0.0,78,51
2026-05-11 09:05:33,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,18,16,3,0.0,75,51
2026-05-11 09:10:34,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,18,16,3,0.0,75,51
2026-05-11 09:20:31,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,18,16,3,0.0,75,51
2026-05-11 09:30:36,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,22,21,3,0.0,68,50
2026-05-11 09:40:33,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,22,21,3,0.0,64,50
2026-05-11 09:50:42,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,22,21,3,0.0,61,50
2026-05-11 10:00:46,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,22,21,3,0.0,60,50
2026-05-11 10:10:36,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,22,21,3,0.0,58,50
2026-05-11 10:20:38,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,22,21,3,0.0,58,50
2026-05-11 10:30:37,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,25,25,3,0.0,54,40
2026-05-11 11:00:44,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,多云,25,22,4,0.0,45,40
2026-05-11 11:30:44,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,多云,28,26,3,0.0,42,40
2026-05-11 12:00:40,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,多云,28,25,4,0.0,37,40
2026-05-11 12:30:34,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,28,25,4,0.0,35,44
2026-05-11 13:00:39,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,28,26,4,0.0,40,44
2026-05-11 13:30:42,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,28,27,3,0.0,44,45
2026-05-11 14:00:41,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,28,27,3,0.0,45,45
2026-05-11 14:30:41,2026-05-12,3,篮球场-1号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,28,28,3,0.0,46,51
2026-05-11 08:00:46,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,85,47
2026-05-11 08:02:30,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,85,47
2026-05-11 08:05:27,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:08:29,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:11:24,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:14:28,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:17:29,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,4,0.0,84,47
2026-05-11 08:20:35,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,17,3,0.0,84,47
2026-05-11 08:25:25,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,17,3,0.0,84,51
2026-05-11 08:30:41,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,81,51
2026-05-11 08:35:29,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,81,51
2026-05-11 08:40:29,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,80,51
2026-05-11 08:45:38,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,79,51
2026-05-11 08:50:31,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,79,51
2026-05-11 08:55:29,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,78,51
2026-05-11 09:00:41,2026-05-12,3,篮球场-1号南半场,10:30-11:30,1,1,已售/已满,教学时间,小雨,18,16,3,0.0,78,51
