scrape_time,date,site_id,venue_name,time_range,booked,total,status,remark,condition,temperature,feels_like,wind_scale,precip,humidity,aqi
2026-06-01 09:05:38,2026-06-01,4,羽毛球馆-2号,12:00-12:55,1,1,已售/已满,已售,阴,24,20,4,0.0,50,43
2026-06-01 02:00:56,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,18,6,0.0,42,39
2026-06-01 02:30:49,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,19,5,0.0,44,39
2026-06-01 03:00:56,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,19,5,0.0,47,39
2026-06-01 03:30:49,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,23,18,5,0.0,51,40
2026-06-01 04:00:55,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,23,18,5,0.0,53,40
2026-06-01 04:30:47,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,23,20,4,0.0,52,41
2026-06-01 05:00:46,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,23,20,4,0.0,53,41
2026-06-01 05:30:45,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,23,21,4,0.0,53,42
2026-06-01 06:00:49,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,23,20,4,0.0,52,42
2026-06-01 06:30:44,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,23,21,3,0.0,54,42
2026-06-01 07:00:48,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,23,21,3,0.0,55,42
2026-06-01 07:30:39,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,23,20,4,0.0,54,43
2026-06-01 07:50:41,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,22,4,0.0,51,43
2026-06-01 07:53:35,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,22,4,0.0,51,43
2026-06-01 07:56:34,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,22,4,0.0,52,43
2026-06-01 07:59:33,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,22,4,0.0,52,43
2026-06-01 08:00:52,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:02:35,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:05:47,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:08:34,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:11:36,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:14:35,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:17:35,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:20:42,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,21,4,0.0,53,43
2026-06-01 08:30:40,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,21,4,0.0,53,43
2026-06-01 08:35:36,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,21,4,0.0,53,43
2026-06-01 08:40:43,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,20,4,0.0,52,43
2026-06-01 08:45:38,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,21,4,0.0,53,43
2026-06-01 08:50:43,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,20,4,0.0,51,43
2026-06-01 08:55:38,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,20,4,0.0,50,43
2026-06-01 09:00:49,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,20,4,0.0,50,43
2026-06-01 09:02:00,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,20,4,0.0,50,43
2026-06-01 09:05:38,2026-06-01,4,羽毛球馆-2号,12:55-13:50,1,1,已售/已满,已售,阴,24,20,4,0.0,50,43
2026-06-01 02:00:56,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,18,6,0.0,42,39
2026-06-01 02:30:49,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,19,5,0.0,44,39
2026-06-01 03:00:56,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,19,5,0.0,47,39
2026-06-01 03:30:49,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,23,18,5,0.0,51,40
2026-06-01 04:00:55,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,23,18,5,0.0,53,40
2026-06-01 04:30:47,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,52,41
2026-06-01 05:00:46,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,53,41
2026-06-01 05:30:45,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,23,21,4,0.0,53,42
2026-06-01 06:00:49,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,52,42
2026-06-01 06:30:44,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,23,21,3,0.0,54,42
2026-06-01 07:00:48,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,23,21,3,0.0,55,42
2026-06-01 07:30:39,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,54,43
2026-06-01 07:50:41,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,51,43
2026-06-01 07:53:35,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,51,43
2026-06-01 07:56:34,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,52,43
2026-06-01 07:59:33,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,52,43
2026-06-01 08:00:52,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:02:35,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:05:47,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:08:34,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:11:36,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:14:35,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:17:35,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:20:42,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:30:40,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:35:36,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:40:43,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,52,43
2026-06-01 08:45:38,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:50:43,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,51,43
2026-06-01 08:55:38,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 09:00:49,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 09:02:00,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 09:05:38,2026-06-01,4,羽毛球馆-2号,14:00-15:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 02:00:56,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,18,6,0.0,42,39
2026-06-01 02:30:49,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,19,5,0.0,44,39
2026-06-01 03:00:56,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,19,5,0.0,47,39
2026-06-01 03:30:49,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,23,18,5,0.0,51,40
2026-06-01 04:00:55,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,23,18,5,0.0,53,40
2026-06-01 04:30:47,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,52,41
2026-06-01 05:00:46,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,53,41
2026-06-01 05:30:45,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,23,21,4,0.0,53,42
2026-06-01 06:00:49,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,52,42
2026-06-01 06:30:44,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,23,21,3,0.0,54,42
2026-06-01 07:00:48,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,23,21,3,0.0,55,42
2026-06-01 07:30:39,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,54,43
2026-06-01 07:50:41,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,51,43
2026-06-01 07:53:35,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,51,43
2026-06-01 07:56:34,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,52,43
2026-06-01 07:59:33,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,52,43
2026-06-01 08:00:52,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:02:35,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:05:47,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:08:34,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:11:36,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:14:35,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:17:35,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:20:42,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:30:40,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:35:36,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:40:43,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,52,43
2026-06-01 08:45:38,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:50:43,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,51,43
2026-06-01 08:55:38,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 09:00:49,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 09:02:00,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 09:05:38,2026-06-01,4,羽毛球馆-2号,15:00-16:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 02:00:56,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,18,6,0.0,42,39
2026-06-01 02:30:49,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,19,5,0.0,44,39
2026-06-01 03:00:56,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,19,5,0.0,47,39
2026-06-01 03:30:49,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,23,18,5,0.0,51,40
2026-06-01 04:00:55,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,23,18,5,0.0,53,40
2026-06-01 04:30:47,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,52,41
2026-06-01 05:00:46,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,53,41
2026-06-01 05:30:45,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,23,21,4,0.0,53,42
2026-06-01 06:00:49,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,52,42
2026-06-01 06:30:44,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,23,21,3,0.0,54,42
2026-06-01 07:00:48,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,23,21,3,0.0,55,42
2026-06-01 07:30:39,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,54,43
2026-06-01 07:50:41,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,51,43
2026-06-01 07:53:35,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,51,43
2026-06-01 07:56:34,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,52,43
2026-06-01 07:59:33,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,52,43
2026-06-01 08:00:52,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:02:35,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:05:47,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:08:34,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:11:36,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:14:35,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:17:35,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:20:42,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:30:40,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:35:36,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:40:43,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,52,43
2026-06-01 08:45:38,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:50:43,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,51,43
2026-06-01 08:55:38,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 09:00:49,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 09:02:00,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 09:05:38,2026-06-01,4,羽毛球馆-2号,16:00-17:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 02:00:56,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,18,6,0.0,42,39
2026-06-01 02:30:49,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,19,5,0.0,44,39
2026-06-01 03:00:56,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,19,5,0.0,47,39
2026-06-01 03:30:49,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,23,18,5,0.0,51,40
2026-06-01 04:00:55,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,23,18,5,0.0,53,40
2026-06-01 04:30:47,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,52,41
2026-06-01 05:00:46,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,53,41
2026-06-01 05:30:45,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,23,21,4,0.0,53,42
2026-06-01 06:00:49,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,52,42
2026-06-01 06:30:44,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,23,21,3,0.0,54,42
2026-06-01 07:00:48,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,23,21,3,0.0,55,42
2026-06-01 07:30:39,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,23,20,4,0.0,54,43
2026-06-01 07:50:41,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,51,43
2026-06-01 07:53:35,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,51,43
2026-06-01 07:56:34,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,52,43
2026-06-01 07:59:33,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,52,43
2026-06-01 08:00:52,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:02:35,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:05:47,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:08:34,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:11:36,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:14:35,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:17:35,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,22,4,0.0,53,43
2026-06-01 08:20:42,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:30:40,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:35:36,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:40:43,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,52,43
2026-06-01 08:45:38,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,21,4,0.0,53,43
2026-06-01 08:50:43,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,51,43
2026-06-01 08:55:38,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 09:00:49,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 09:02:00,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 09:05:38,2026-06-01,4,羽毛球馆-2号,17:00-18:00,1,1,已售/已满,教学时间,阴,24,20,4,0.0,50,43
2026-06-01 02:00:56,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,18,6,0.0,42,39
2026-06-01 02:30:49,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,19,5,0.0,44,39
2026-06-01 03:00:56,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,19,5,0.0,47,39
2026-06-01 03:30:49,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,23,18,5,0.0,51,40
2026-06-01 04:00:55,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,23,18,5,0.0,53,40
2026-06-01 04:30:47,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,23,20,4,0.0,52,41
2026-06-01 05:00:46,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,23,20,4,0.0,53,41
2026-06-01 05:30:45,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,23,21,4,0.0,53,42
2026-06-01 06:00:49,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,23,20,4,0.0,52,42
2026-06-01 06:30:44,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,23,21,3,0.0,54,42
2026-06-01 07:00:48,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,23,21,3,0.0,55,42
2026-06-01 07:30:39,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,23,20,4,0.0,54,43
2026-06-01 07:50:41,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,22,4,0.0,51,43
2026-06-01 07:53:35,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,22,4,0.0,51,43
2026-06-01 07:56:34,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,22,4,0.0,52,43
2026-06-01 07:59:33,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,22,4,0.0,52,43
2026-06-01 08:00:52,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:02:35,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:05:47,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:08:34,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:11:36,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:14:35,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:17:35,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,22,4,0.0,53,43
2026-06-01 08:20:42,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,21,4,0.0,53,43
2026-06-01 08:30:40,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,21,4,0.0,53,43
2026-06-01 08:35:36,2026-06-01,4,羽毛球馆-2号,18:30-19:30,1,1,已售/已满,已售,阴,24,21,4,0.0,53,43
